348580	99999	1976	47.66	DIVNOE	RUSSIA	45917	43350
348580	99999	1977	49.42	DIVNOE	RUSSIA	45917	43350
348580	99999	1978	49.61	DIVNOE	RUSSIA	45917	43350
348580	99999	1979	52.23	DIVNOE	RUSSIA	45917	43350
348580	99999	1980	49.47	DIVNOE	RUSSIA	45917	43350
348580	99999	1981	52.69	DIVNOE	RUSSIA	45917	43350
348580	99999	1982	49.28	DIVNOE	RUSSIA	45917	43350
348580	99999	1983	52.13	DIVNOE	RUSSIA	45917	43350
348580	99999	1984	50.01	DIVNOE	RUSSIA	45917	43350
348580	99999	1985	48.79	DIVNOE	RUSSIA	45917	43350
348580	99999	1986	50.61	DIVNOE	RUSSIA	45917	43350
348580	99999	1987	47.23	DIVNOE	RUSSIA	45917	43350
348580	99999	1988	49.82	DIVNOE	RUSSIA	45917	43350
348580	99999	1989	52.25	DIVNOE	RUSSIA	45917	43350
348580	99999	1990	52.41	DIVNOE	RUSSIA	45917	43350
348580	99999	1991	51.06	DIVNOE	RUSSIA	45917	43350
348580	99999	1992	49.96	DIVNOE	RUSSIA	45917	43350
348580	99999	1993	47.9	DIVNOE	RUSSIA	45917	43350
348580	99999	1994	50.77	DIVNOE	RUSSIA	45917	43350
348580	99999	1995	53.6	DIVNOE	RUSSIA	45917	43350
348580	99999	1996	49.92	DIVNOE	RUSSIA	45917	43350
348580	99999	1997	50.23	DIVNOE	RUSSIA	45917	43350
348580	99999	1998	51.77	DIVNOE	RUSSIA	45917	43350
348580	99999	1999	53.55	DIVNOE	RUSSIA	45917	43350
348580	99999	2000	52.05	DIVNOE	RUSSIA	45917	43350
348580	99999	2001	52.63	DIVNOE	RUSSIA	45917	43350
348580	99999	2002	51.57	DIVNOE	RUSSIA	45917	43350
348580	99999	2003	50.6	DIVNOE	RUSSIA	45917	43350
348580	99999	2004	52.38	DIVNOE	RUSSIA	45917	43350
348580	99999	2005	52.72	DIVNOE	RUSSIA	45917	43350
348580	99999	2006	52.37	DIVNOE	RUSSIA	45917	43350
348580	99999	2007	54.48	DIVNOE	RUSSIA	45917	43350
348580	99999	2008	51.65	DIVNOE	RUSSIA	45917	43350
348580	99999	2009	48.14	DIVNOE	RUSSIA	45917	43350
348800	99999	1953	51.8	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1954	42.36	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1955	48.12	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1956	38.1	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1957	44.41	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1959	47.79	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1960	48.98	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1961	51.28	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1962	51.72	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1963	49.77	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1964	48.73	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1965	49.27	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1966	52.03	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1967	49.7	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1968	49.91	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1969	47.43	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1970	50.8	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1971	43.38	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1973	49.87	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1974	50.02	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1975	51.9	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1976	48.16	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1977	49.94	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1978	49.04	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1979	51.79	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1980	49.27	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1981	52.34	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1982	49.15	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1983	52.25	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1984	49.86	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1985	48.89	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1986	50.26	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1987	47.53	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1988	50.13	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1989	52.33	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1990	51.96	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1991	51.33	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1992	50.2	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1993	47.92	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1994	49.64	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1995	54.4	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1996	50.62	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1997	50.42	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1998	50.74	ASTRAHAN	RUSSIA	46283	48050
348800	99999	1999	52.23	ASTRAHAN	RUSSIA	46283	48050
348800	99999	2000	52.08	ASTRAHAN	RUSSIA	46283	48050
348800	99999	2001	52.05	ASTRAHAN	RUSSIA	46283	48050
348800	99999	2002	51.44	ASTRAHAN	RUSSIA	46283	48050
348800	99999	2003	50.38	ASTRAHAN	RUSSIA	46283	48050
348800	99999	2004	52.83	ASTRAHAN	RUSSIA	46283	48050
348800	99999	2005	53.01	ASTRAHAN	RUSSIA	46283	48050
348800	99999	2006	51.53	ASTRAHAN	RUSSIA	46283	48050
348800	99999	2007	53.48	ASTRAHAN	RUSSIA	46283	48050
348800	99999	2008	51.57	ASTRAHAN	RUSSIA	46283	48050
348800	99999	2009	47.55	ASTRAHAN	RUSSIA	46283	48050
349290	99999	1948	21.2	KRASNODAR	RUSSIA	45033	39150
349290	99999	1949	48.46	KRASNODAR	RUSSIA	45033	39150
349290	99999	1950	46.4	KRASNODAR	RUSSIA	45033	39150
349290	99999	1951	50.87	KRASNODAR	RUSSIA	45033	39150
349290	99999	1952	53.96	KRASNODAR	RUSSIA	45033	39150
349290	99999	1953	48.29	KRASNODAR	RUSSIA	45033	39150
349290	99999	1954	49.13	KRASNODAR	RUSSIA	45033	39150
349290	99999	1955	52.66	KRASNODAR	RUSSIA	45033	39150
349290	99999	1956	51.75	KRASNODAR	RUSSIA	45033	39150
349290	99999	1957	51.75	KRASNODAR	RUSSIA	45033	39150
349290	99999	1959	47.64	KRASNODAR	RUSSIA	45033	39150
349290	99999	1960	53.32	KRASNODAR	RUSSIA	45033	39150
349290	99999	1961	52.89	KRASNODAR	RUSSIA	45033	39150
349290	99999	1962	54.68	KRASNODAR	RUSSIA	45033	39150
349290	99999	1963	52.1	KRASNODAR	RUSSIA	45033	39150
349290	99999	1964	50.18	KRASNODAR	RUSSIA	45033	39150
349290	99999	1965	51.5	KRASNODAR	RUSSIA	45033	39150
349290	99999	1966	55.87	KRASNODAR	RUSSIA	45033	39150
349290	99999	1967	52.52	KRASNODAR	RUSSIA	45033	39150
349290	99999	1968	52.97	KRASNODAR	RUSSIA	45033	39150
349290	99999	1969	49.02	KRASNODAR	RUSSIA	45033	39150
349290	99999	1970	53.3	KRASNODAR	RUSSIA	45033	39150
349290	99999	1971	48.66	KRASNODAR	RUSSIA	45033	39150
349290	99999	1973	51.99	KRASNODAR	RUSSIA	45033	39150
349290	99999	1974	52.51	KRASNODAR	RUSSIA	45033	39150
349290	99999	1975	53.73	KRASNODAR	RUSSIA	45033	39150
349290	99999	1976	50.03	KRASNODAR	RUSSIA	45033	39150
349290	99999	1977	51.57	KRASNODAR	RUSSIA	45033	39150
349290	99999	1978	51.65	KRASNODAR	RUSSIA	45033	39150
349290	99999	1979	54.01	KRASNODAR	RUSSIA	45033	39150
349290	99999	1980	52.07	KRASNODAR	RUSSIA	45033	39150
349290	99999	1981	55.1	KRASNODAR	RUSSIA	45033	39150
349290	99999	1982	50.75	KRASNODAR	RUSSIA	45033	39150
349290	99999	1983	52.97	KRASNODAR	RUSSIA	45033	39150
349290	99999	1984	51.81	KRASNODAR	RUSSIA	45033	39150
349290	99999	1985	50.35	KRASNODAR	RUSSIA	45033	39150
349290	99999	1986	52.58	KRASNODAR	RUSSIA	45033	39150
349290	99999	1987	49.71	KRASNODAR	RUSSIA	45033	39150
349290	99999	1988	51.43	KRASNODAR	RUSSIA	45033	39150
349290	99999	1989	53.6	KRASNODAR	RUSSIA	45033	39150
349290	99999	1990	53.36	KRASNODAR	RUSSIA	45033	39150
349290	99999	1991	51.87	KRASNODAR	RUSSIA	45033	39150
349290	99999	1992	51.18	KRASNODAR	RUSSIA	45033	39150
349290	99999	1993	49.5	KRASNODAR	RUSSIA	45033	39150
349290	99999	1994	52.9	KRASNODAR	RUSSIA	45033	39150
349290	99999	1995	54.28	KRASNODAR	RUSSIA	45033	39150
349290	99999	1996	52.44	KRASNODAR	RUSSIA	45033	39150
349290	99999	1997	52.27	KRASNODAR	RUSSIA	45033	39150
349290	99999	1998	54.1	KRASNODAR	RUSSIA	45033	39150
349290	99999	1999	54.54	KRASNODAR	RUSSIA	45033	39150
349290	99999	2000	53.22	KRASNODAR	RUSSIA	45033	39150
349290	99999	2001	53.96	KRASNODAR	RUSSIA	45033	39150
349290	99999	2002	53.27	KRASNODAR	RUSSIA	45033	39150
349290	99999	2003	52.36	KRASNODAR	RUSSIA	45033	39150
349290	99999	2004	53.59	KRASNODAR	RUSSIA	45033	39150
349290	99999	2005	54.48	KRASNODAR	RUSSIA	45033	39150
349290	99999	2006	52.77	KRASNODAR	RUSSIA	45033	39150
349290	99999	2007	55.52	KRASNODAR	RUSSIA	45033	39150
349290	99999	2008	53.35	KRASNODAR	RUSSIA	45033	39150
349290	99999	2009	50.32	KRASNODAR	RUSSIA	45033	39150
349540	99999	1949	46.56	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1950	44.02	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1951	50.25	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1952	54.01	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1953	53.96	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1954	12.2	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1956	50.39	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1957	53.66	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1959	39.79	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1960	47.68	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1961	71.28	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1962	56.13	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1963	19.8	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1969	49.1	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1970	51.94	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1971	46.13	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1973	50.33	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1974	50.41	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1975	52.44	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1976	48.89	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1977	49.84	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1978	50.15	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1979	53.14	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1980	50.61	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1981	53.05	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1982	49.97	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1983	39.49	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1984	48.99	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1985	50.08	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1986	50.6	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1987	49.4	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1988	48.73	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1989	51.82	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1990	52.89	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1991	51.59	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1992	50.4	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1993	48.37	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1994	51.54	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1995	53.19	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1996	51.22	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1997	50.74	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1998	53.22	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	1999	54.2	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	2000	52.72	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	2001	53.33	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	2002	52.2	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	2003	51.44	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	2004	53.03	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	2005	53.39	SVETLOGRAD	RUSSIA	45350	42850
349540	99999	2006	22.91	SVETLOGRAD	RUSSIA	45350	42850
370310	99999	1948	49.9	ARMAVIR	RUSSIA	44983	41117
370310	99999	1949	47.61	ARMAVIR	RUSSIA	44983	41117
370310	99999	1950	44.34	ARMAVIR	RUSSIA	44983	41117
370310	99999	1951	51.2	ARMAVIR	RUSSIA	44983	41117
370310	99999	1952	53.48	ARMAVIR	RUSSIA	44983	41117
370310	99999	1953	49.19	ARMAVIR	RUSSIA	44983	41117
370310	99999	1954	49.29	ARMAVIR	RUSSIA	44983	41117
370310	99999	1955	50.35	ARMAVIR	RUSSIA	44983	41117
370310	99999	1956	42.74	ARMAVIR	RUSSIA	44983	41117
370310	99999	1957	53.93	ARMAVIR	RUSSIA	44983	41117
370310	99999	1959	49.1	ARMAVIR	RUSSIA	44983	41117
370310	99999	1960	47.28	ARMAVIR	RUSSIA	44983	41117
370310	99999	1961	71.4	ARMAVIR	RUSSIA	44983	41117
370310	99999	1962	51.36	ARMAVIR	RUSSIA	44983	41117
370310	99999	1963	43.31	ARMAVIR	RUSSIA	44983	41117
370310	99999	1969	50.22	ARMAVIR	RUSSIA	44983	41117
370310	99999	1970	52.57	ARMAVIR	RUSSIA	44983	41117
370310	99999	1971	47.74	ARMAVIR	RUSSIA	44983	41117
370310	99999	1973	50.02	ARMAVIR	RUSSIA	44983	41117
370310	99999	1974	51.49	ARMAVIR	RUSSIA	44983	41117
370310	99999	1975	52.58	ARMAVIR	RUSSIA	44983	41117
370310	99999	1976	48.76	ARMAVIR	RUSSIA	44983	41117
370310	99999	1977	50.44	ARMAVIR	RUSSIA	44983	41117
370310	99999	1978	50.4	ARMAVIR	RUSSIA	44983	41117
370310	99999	1979	53.19	ARMAVIR	RUSSIA	44983	41117
370310	99999	1980	51.11	ARMAVIR	RUSSIA	44983	41117
370310	99999	1981	53.64	ARMAVIR	RUSSIA	44983	41117
370310	99999	1982	49.76	ARMAVIR	RUSSIA	44983	41117
370310	99999	1983	51.72	ARMAVIR	RUSSIA	44983	41117
370310	99999	1984	51.03	ARMAVIR	RUSSIA	44983	41117
370310	99999	1985	49.76	ARMAVIR	RUSSIA	44983	41117
370310	99999	1986	51.94	ARMAVIR	RUSSIA	44983	41117
370310	99999	1987	49.15	ARMAVIR	RUSSIA	44983	41117
370310	99999	1988	50.47	ARMAVIR	RUSSIA	44983	41117
370310	99999	1989	52.02	ARMAVIR	RUSSIA	44983	41117
370310	99999	1990	52.57	ARMAVIR	RUSSIA	44983	41117
370310	99999	1991	51.47	ARMAVIR	RUSSIA	44983	41117
370310	99999	1992	49.93	ARMAVIR	RUSSIA	44983	41117
370310	99999	1993	48.35	ARMAVIR	RUSSIA	44983	41117
370310	99999	1994	51.81	ARMAVIR	RUSSIA	44983	41117
370310	99999	1995	52.49	ARMAVIR	RUSSIA	44983	41117
370310	99999	1996	51.81	ARMAVIR	RUSSIA	44983	41117
370310	99999	1997	50.15	ARMAVIR	RUSSIA	44983	41117
370310	99999	1998	53.58	ARMAVIR	RUSSIA	44983	41117
370310	99999	1999	53.56	ARMAVIR	RUSSIA	44983	41117
370310	99999	2000	52.42	ARMAVIR	RUSSIA	44983	41117
370310	99999	2001	55.33	ARMAVIR	RUSSIA	44983	41117
370310	99999	2002	55.92	ARMAVIR	RUSSIA	44983	41117
370310	99999	2004	55.99	ARMAVIR	RUSSIA	44983	41117
370310	99999	2005	53.74	ARMAVIR	RUSSIA	44983	41117
370310	99999	2006	52.69	ARMAVIR	RUSSIA	44983	41117
370310	99999	2007	54.61	ARMAVIR	RUSSIA	44983	41117
370310	99999	2008	52.99	ARMAVIR	RUSSIA	44983	41117
370310	99999	2009	49.89	ARMAVIR	RUSSIA	44983	41117
372280	99999	1948	17.47	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1949	42.29	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1950	41.24	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1951	45.22	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1952	49.93	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1953	45.53	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1954	15.72	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1959	42.93	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1960	47.34	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1961	48.26	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1962	50.08	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1963	46.7	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1964	45.6	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1965	46.64	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1966	50.49	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1967	46.12	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1968	46.98	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1969	44.76	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1970	47.92	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1971	43.07	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1973	46.6	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1974	47.15	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1975	47.88	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1976	44.86	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1977	46.66	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1978	47.07	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1979	49.02	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1980	47.52	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1981	49.25	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1982	46.55	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1983	48.08	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1984	46.3	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1985	47.02	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1986	47.85	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1987	46.97	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1988	46.95	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1989	48.48	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1990	49.13	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1991	48.04	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1992	46.24	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1993	45.5	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1994	48.22	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1995	50.4	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1996	48.49	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1997	48.42	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1998	49.91	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	1999	50.24	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	2000	49.97	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	2001	50.32	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	2002	49.37	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	2003	48.4	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	2004	49.77	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	2005	49.94	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	2006	49.78	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	2007	50.87	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	2008	49.81	WLADIKAVKAZ	RUSSIA	43050	44650
372280	99999	2009	47.14	WLADIKAVKAZ	RUSSIA	43050	44650
373950	99999	1953	67.16	KUTAISI	RUSSIA	42267	42633
373950	99999	1954	61.66	KUTAISI	RUSSIA	42267	42633
373950	99999	1955	59.4	KUTAISI	RUSSIA	42267	42633
373950	99999	1957	65.63	KUTAISI	RUSSIA	42267	42633
373950	99999	1959	53.17	KUTAISI	RUSSIA	42267	42633
373950	99999	1960	59.83	KUTAISI	RUSSIA	42267	42633
373950	99999	1961	59.04	KUTAISI	RUSSIA	42267	42633
373950	99999	1962	60.6	KUTAISI	RUSSIA	42267	42633
373950	99999	1963	58.73	KUTAISI	RUSSIA	42267	42633
373950	99999	1964	56.58	KUTAISI	RUSSIA	42267	42633
373950	99999	1965	58.57	KUTAISI	RUSSIA	42267	42633
373950	99999	1966	62.06	KUTAISI	RUSSIA	42267	42633
373950	99999	1967	56.84	KUTAISI	RUSSIA	42267	42633
373950	99999	1968	59.01	KUTAISI	RUSSIA	42267	42633
373950	99999	1969	58.03	KUTAISI	RUSSIA	42267	42633
373950	99999	1970	59.18	KUTAISI	RUSSIA	42267	42633
373950	99999	1971	55	KUTAISI	RUSSIA	42267	42633
373950	99999	1973	56.25	KUTAISI	RUSSIA	42267	42633
373950	99999	1974	58.5	KUTAISI	RUSSIA	42267	42633
373950	99999	1975	58.79	KUTAISI	RUSSIA	42267	42633
373950	99999	1976	56.86	KUTAISI	RUSSIA	42267	42633
373950	99999	1977	57.8	KUTAISI	RUSSIA	42267	42633
373950	99999	1978	57.63	KUTAISI	RUSSIA	42267	42633
373950	99999	1979	60.32	KUTAISI	RUSSIA	42267	42633
373950	99999	1980	58.21	KUTAISI	RUSSIA	42267	42633
373950	99999	1981	59.41	KUTAISI	RUSSIA	42267	42633
373950	99999	1982	56.83	KUTAISI	RUSSIA	42267	42633
373950	99999	1983	57.52	KUTAISI	RUSSIA	42267	42633
373950	99999	1984	57.96	KUTAISI	RUSSIA	42267	42633
373950	99999	1985	57.41	KUTAISI	RUSSIA	42267	42633
373950	99999	1986	58.59	KUTAISI	RUSSIA	42267	42633
373950	99999	1987	57.31	KUTAISI	RUSSIA	42267	42633
373950	99999	1988	57.4	KUTAISI	RUSSIA	42267	42633
373950	99999	1989	57.37	KUTAISI	RUSSIA	42267	42633
373950	99999	1990	57.69	KUTAISI	RUSSIA	42267	42633
373950	99999	1991	59.01	KUTAISI	RUSSIA	42267	42633
373950	99999	1992	64.79	KUTAISI	RUSSIA	42267	42633
373950	99999	1993	58.3	KUTAISI	RUSSIA	42267	42633
373950	99999	1994	69.23	KUTAISI	RUSSIA	42267	42633
373950	99999	1995	64.15	KUTAISI	RUSSIA	42267	42633
373950	99999	1996	66.19	KUTAISI	RUSSIA	42267	42633
373950	99999	1997	60.12	KUTAISI	RUSSIA	42267	42633
373950	99999	1998	61.88	KUTAISI	RUSSIA	42267	42633
373950	99999	1999	63.35	KUTAISI	RUSSIA	42267	42633
373950	99999	2001	66.4	KUTAISI	RUSSIA	42267	42633
373950	99999	2002	65.04	KUTAISI	RUSSIA	42267	42633
373950	99999	2003	60.51	KUTAISI	RUSSIA	42267	42633
373950	99999	2004	61.02	KUTAISI	RUSSIA	42267	42633
373950	99999	2005	59.82	KUTAISI	RUSSIA	42267	42633
373950	99999	2006	59.85	KUTAISI	RUSSIA	42267	42633
373950	99999	2007	60.38	KUTAISI	RUSSIA	42267	42633
373950	99999	2008	58.56	KUTAISI	RUSSIA	42267	42633
373950	99999	2009	56.87	KUTAISI	RUSSIA	42267	42633
374320	99999	1959	32.24	PASANAURI	RUSSIA	42350	44700
374320	99999	1960	35.87	PASANAURI	RUSSIA	42350	44700
374320	99999	1961	66.55	PASANAURI	RUSSIA	42350	44700
374320	99999	1969	49.1	PASANAURI	RUSSIA	42350	44700
374320	99999	1970	38.42	PASANAURI	RUSSIA	42350	44700
374320	99999	1971	55.19	PASANAURI	RUSSIA	42350	44700
374320	99999	1973	45.78	PASANAURI	RUSSIA	42350	44700
374320	99999	1974	46	PASANAURI	RUSSIA	42350	44700
374320	99999	1975	46.29	PASANAURI	RUSSIA	42350	44700
374320	99999	1976	44.96	PASANAURI	RUSSIA	42350	44700
374320	99999	1977	46.48	PASANAURI	RUSSIA	42350	44700
374320	99999	1978	46.24	PASANAURI	RUSSIA	42350	44700
374320	99999	1979	47.98	PASANAURI	RUSSIA	42350	44700
374320	99999	1980	46.99	PASANAURI	RUSSIA	42350	44700
374320	99999	1981	47.69	PASANAURI	RUSSIA	42350	44700
374320	99999	1982	45.63	PASANAURI	RUSSIA	42350	44700
374320	99999	1983	46.35	PASANAURI	RUSSIA	42350	44700
374320	99999	1984	46.59	PASANAURI	RUSSIA	42350	44700
374320	99999	1985	46.96	PASANAURI	RUSSIA	42350	44700
374320	99999	1986	47.14	PASANAURI	RUSSIA	42350	44700
374320	99999	1987	45.89	PASANAURI	RUSSIA	42350	44700
374320	99999	1988	46.15	PASANAURI	RUSSIA	42350	44700
374320	99999	1989	47.36	PASANAURI	RUSSIA	42350	44700
374320	99999	1990	47.01	PASANAURI	RUSSIA	42350	44700
374320	99999	1991	49.05	PASANAURI	RUSSIA	42350	44700
374320	99999	1992	46.44	PASANAURI	RUSSIA	42350	44700
374320	99999	1993	46.2	PASANAURI	RUSSIA	42350	44700
374320	99999	1994	55.04	PASANAURI	RUSSIA	42350	44700
374320	99999	1995	49.19	PASANAURI	RUSSIA	42350	44700
374320	99999	1996	52.45	PASANAURI	RUSSIA	42350	44700
374320	99999	1997	50.18	PASANAURI	RUSSIA	42350	44700
374320	99999	1998	52.17	PASANAURI	RUSSIA	42350	44700
374320	99999	1999	46.99	PASANAURI	RUSSIA	42350	44700
374320	99999	2001	53.23	PASANAURI	RUSSIA	42350	44700
374320	99999	2002	53.17	PASANAURI	RUSSIA	42350	44700
374320	99999	2003	49.82	PASANAURI	RUSSIA	42350	44700
374320	99999	2004	49.6	PASANAURI	RUSSIA	42350	44700
374320	99999	2005	49.09	PASANAURI	RUSSIA	42350	44700
374320	99999	2006	48.53	PASANAURI	RUSSIA	42350	44700
374320	99999	2007	47.73	PASANAURI	RUSSIA	42350	44700
374320	99999	2008	47.13	PASANAURI	RUSSIA	42350	44700
